timestamp, memory.used [MiB]
2025/04/19 19:34:31.697, 28674 MiB
2025/04/19 19:34:32.197, 28674 MiB
2025/04/19 19:34:32.698, 28674 MiB
2025/04/19 19:34:33.198, 28674 MiB
2025/04/19 19:34:33.698, 28674 MiB
2025/04/19 19:34:34.262, 28674 MiB
2025/04/19 19:34:34.762, 28674 MiB
2025/04/19 19:34:35.263, 28674 MiB
2025/04/19 19:34:35.763, 28674 MiB
2025/04/19 19:34:36.263, 28674 MiB
2025/04/19 19:34:36.763, 28674 MiB
2025/04/19 19:34:37.263, 28674 MiB
2025/04/19 19:34:37.763, 28674 MiB
2025/04/19 19:34:38.264, 28674 MiB
2025/04/19 19:34:38.859, 28674 MiB
2025/04/19 19:34:39.359, 28674 MiB
2025/04/19 19:34:39.859, 28674 MiB
2025/04/19 19:34:40.360, 28674 MiB
2025/04/19 19:34:40.860, 28674 MiB
2025/04/19 19:34:41.360, 28674 MiB
2025/04/19 19:34:41.860, 28674 MiB
2025/04/19 19:34:42.360, 28674 MiB
2025/04/19 19:34:42.860, 28674 MiB
2025/04/19 19:34:43.466, 28674 MiB
2025/04/19 19:34:43.966, 28674 MiB
2025/04/19 19:34:44.466, 28674 MiB
2025/04/19 19:34:44.966, 28674 MiB
2025/04/19 19:34:45.466, 28674 MiB
2025/04/19 19:34:45.966, 28674 MiB
2025/04/19 19:34:46.467, 28674 MiB
2025/04/19 19:34:46.967, 28674 MiB
2025/04/19 19:34:47.467, 28674 MiB
2025/04/19 19:34:48.065, 28674 MiB
2025/04/19 19:34:48.565, 28674 MiB
