timestamp, memory.used [MiB]
2025/04/19 11:52:01.997, 28692 MiB
2025/04/19 11:52:02.497, 28692 MiB
2025/04/19 11:52:02.997, 28692 MiB
2025/04/19 11:52:03.497, 28692 MiB
2025/04/19 11:52:03.997, 28692 MiB
2025/04/19 11:52:04.555, 28692 MiB
2025/04/19 11:52:05.055, 28692 MiB
2025/04/19 11:52:05.555, 28692 MiB
2025/04/19 11:52:06.055, 28692 MiB
2025/04/19 11:52:06.555, 28692 MiB
2025/04/19 11:52:07.056, 28692 MiB
2025/04/19 11:52:07.556, 28692 MiB
2025/04/19 11:52:08.056, 28692 MiB
2025/04/19 11:52:08.556, 28692 MiB
2025/04/19 11:52:09.155, 28692 MiB
2025/04/19 11:52:09.655, 28692 MiB
2025/04/19 11:52:10.155, 28692 MiB
2025/04/19 11:52:10.656, 28692 MiB
2025/04/19 11:52:11.156, 28692 MiB
2025/04/19 11:52:11.656, 28692 MiB
2025/04/19 11:52:12.156, 28692 MiB
2025/04/19 11:52:12.656, 28692 MiB
2025/04/19 11:52:13.156, 28692 MiB
